,begin,end,subtitles_text
1970,00:58:09.93,00:58:09.93,I'M NERVOUS RIGHT NOW.
1971,00:58:11.17,00:58:11.17,IT'S NO INDICATION WHAT I THINK
1972,00:58:11.93,00:58:11.93,OF YOU.
1973,00:58:12.67,00:58:12.67,"YOU STAND BY THE POT FOR, I"
1974,00:58:14.23,00:58:14.23,"DON'T KNOW, LIKE, 10 HOURS A"
1975,00:58:16.47,00:58:16.47,"DAY, AND IT'S AN IMPORTANT JOB"
1976,00:58:18.43,00:58:18.43,BUT I DON'T THINK IT'S THE MOST
1977,00:58:21.33,00:58:21.33,PHYSICALLY STRENUOUS ONE.
1978,00:58:21.83,00:58:21.83,I MAKE SURE EVERYBODY HAS
1979,00:58:23.73,00:58:23.73,TOOTHBRUSHES --
1980,00:58:24.23,00:58:24.23,YOU FIND A COUPLE STICKS.
1981,00:58:26.27,00:58:26.27,I'M SAYING IT'S NOT A HUGE JOB.
1982,00:58:27.40,00:58:27.40,IT'S A JOB NO ONE HAS TO ASK
1983,00:58:30.43,00:58:30.43,ME TO DO.
1984,00:58:31.07,00:58:31.07,THAT'S THE POINT I'M TRYING TO
1985,00:58:32.57,00:58:32.57,MAKE.
1986,00:58:32.73,00:58:32.73,THAT'S ALL.
1987,00:58:33.23,00:58:33.23,YOU MAKE IT SOUND LIKE I'M
1988,00:58:35.73,00:58:35.73,WANDERING AROUND UNTIL YOU TELL
1989,00:58:36.97,00:58:36.97,ME TO GET WOOD.
1990,00:58:38.13,00:58:38.13,THIS IS THE GROWING PERIOD.
1991,00:58:39.43,00:58:39.43,I'M BUILDING A KNOWLEDGE BASE.
1992,00:58:40.63,00:58:40.63,I OPENED MY FIRST COCONUT.
1993,00:58:42.80,00:58:42.80,I WOULDN'T HAVE BEEN ABLE TO DO
1994,00:58:44.10,00:58:44.10,THAT TWO DAYS AGO.
1995,00:58:45.17,00:58:45.17,I'M NOT HAVING TO PERPETUALLY
1996,00:58:47.33,00:58:47.33,HAVING TO RELEARN THINGS.
1997,00:58:49.33,00:58:49.33,I DO IT ONCE AND LEARN IT.
1998,00:58:49.60,00:58:49.60,Jeff: ARE YOU A LEARNER MY
1999,00:58:50.13,00:58:50.13,NATURE?
2000,00:58:50.60,00:58:50.60,THIS IS A CULMINATION OF THE
2001,00:58:52.80,00:58:52.80,PASSION FOR THIS GAME AND THE
2002,00:58:54.43,00:58:54.43,POSSIBILITY OF BEING THE FIRST
2003,00:58:55.60,00:58:55.60,PERSON KICKED OFF IS
2004,00:58:57.87,00:58:57.87,HEARTBREAKING AND MORTIFY.
2005,00:59:03.50,00:59:03.50,Jeff: IF YOU SURVIVE
2006,00:59:04.97,00:59:04.97,"TONIGHT'S VOTE, WHAT NEEDS TO"
2007,00:59:06.47,00:59:06.47,CHANGE TOMORROW MORNING?
2008,00:59:07.00,00:59:07.00,I WILL DO WHATEVER HAS TO BE
2009,00:59:08.70,00:59:08.70,DONE AROUND CAMP.
2010,00:59:10.17,00:59:10.17,I WILL BE YOUR JEANIE IN A
2011,00:59:11.93,00:59:11.93,BOTTLE.
2012,00:59:12.27,00:59:12.27,YOU WON'T HAVE TO RUB.
2013,00:59:13.67,00:59:13.67,I'M CAPITOL HILL OUT AND DO IT.
2014,00:59:14.53,00:59:14.53,YOU WILL SEE A WHOLE NEW
2015,00:59:16.67,00:59:16.67,COCHRAN.
2016,00:59:17.10,00:59:17.10,MY EYES ARE OPEN TO THE
2017,00:59:18.47,00:59:18.47,PERCEPTION OF ME AND I'LL TAKE
2018,00:59:19.97,00:59:19.97,THAT INTO ACCOUNT AND I DON'T
2019,00:59:20.60,00:59:20.60,THINK SEMHAR HAS THAT SAME
2020,00:59:22.60,00:59:22.60,PASSION FOR BEING PART OF
2021,00:59:24.27,00:59:24.27,"""SURVIVOR."""
2022,00:59:24.67,00:59:24.67,CAN I-- WHENEVER YOU'RE DONE?
2023,00:59:26.37,00:59:26.37,YOU CAN GO AHEAD.
2024,00:59:28.13,00:59:28.13,"THEY THINK WORKS AGAINST YOU,"
2025,00:59:28.97,00:59:28.97,TO BE HONEST WITH YOU.
2026,00:59:29.77,00:59:29.77,I THINK YOU'RE SO MERMERRIZED BY
2027,00:59:31.53,00:59:31.53,THE GAME THAT YOU FORGET HOW.
2028,00:59:34.10,00:59:34.10,THE IT IS TO BE THAT PERSON WHO
2029,00:59:35.33,00:59:35.33,IS JUST WORKING.
2030,00:59:36.70,00:59:36.70,I DON'T THINK IT NECESSARILY
2031,00:59:37.93,00:59:37.93,SHOULD BE BASED ON WHAT'S
2032,00:59:39.37,00:59:39.37,HAPPENED SO FAR.
2033,00:59:39.77,00:59:39.77,WHAT DO WE BASE IT ON THEN?
2034,00:59:41.20,00:59:41.20,IT HAS TO BE BASED ON WHAT
2035,00:59:43.17,00:59:43.17,HAS HAPPENED SO FAR.
2036,00:59:43.93,00:59:43.93,DOES IT HAVE TO BE?
2037,00:59:45.00,00:59:45.00,IT HAS TO BE.
2038,00:59:46.13,00:59:46.13,WE HAVE ONLY KNOWN YOU FOR THREE
2039,00:59:48.13,00:59:48.13,DAYS.
2040,00:59:49.50,00:59:49.50,WE ONLY HAVE KNOWN EVERYBODY FOR
2041,00:59:50.60,00:59:50.60,THREE DAYS.
2042,00:59:51.00,00:59:51.00,YOU HAVE A SMALL WINDOW TO GET
2043,00:59:52.67,00:59:52.67,"TO KNOW PEOPLE, YOU KNOW?"
2044,00:59:56.97,00:59:56.97,Jeff: IT SEEMS PRETTY CHEER
2045,00:59:58.60,00:59:58.60,AT THIS POINT THAT IT IS SEMHAR
2046,01:00:01.33,01:00:01.33,OR COCHRAN GOING HOME.
2047,01:00:03.33,01:00:03.33,"WITH THAT, IT IS TIME TO VOTE."
2048,01:00:06.13,01:00:06.13,"PAPA BEAR, YOU'RE UP."
2049,01:00:26.27,01:00:26.27,"I'M REALLY SORRY, BUT"
2050,01:00:28.50,01:00:28.50,HOPEFULLY THIS MIGHT MAKE YOU
2051,01:00:29.23,01:00:29.23,STEP UP EVEN MORE.
2052,01:00:46.00,01:00:46.00,I THINK IT'S PRETTY OBVIOUS
2053,01:00:47.13,01:00:47.13,WHY I'M VOTING IF YOU YOU.
2054,01:00:49.73,01:00:49.73,YOU'VE QUESTIONED MY
2055,01:00:50.73,01:00:50.73,INTELLIGENCE.
2056,01:00:51.60,01:00:51.60,YOU'VE QUESTIONED MY COMMITMENT
2057,01:00:52.33,01:00:52.33,TO THIS GAME AND YOU'VE MADE ME
2058,01:00:54.60,01:00:54.60,QUESTION WHY I SHOULD BE HERE
2059,01:00:55.57,01:00:55.57,ANY LONGER SO I CAN'T TAKE IT.
2060,01:01:11.30,01:01:11.30,Jeff: I'LL GO TALLY THE
2061,01:01:14.33,01:01:14.33,VOTES.
2062,01:01:22.40,01:01:22.40,ONCE THE VOTE ARE READ THE
2063,01:01:23.73,01:01:23.73,DECISION IS FINAL.
2064,01:01:24.60,01:01:24.60,THE PERSON VOTED OUT WILL BE
2065,01:01:25.80,01:01:25.80,ASKED TO LEAVE THE TRIBAL
2066,01:01:27.00,01:01:27.00,COUNCIL AREA IMMEDIATELY.
2067,01:01:28.33,01:01:28.33,I'LL READ THE VOTES.
2068,01:01:32.33,01:01:32.33,"FIRST VOTE, COCHRAN."
2069,01:01:38.73,01:01:38.73,SEMHAR.
2070,01:01:41.73,01:01:41.73,SEMHAR.
2071,01:01:42.97,01:01:42.97,"THAT'S TWO VOTES SEMHAR, ONE"
2072,01:01:44.47,01:01:44.47,VOTE COCHRAN.
2073,01:01:48.40,01:01:48.40,SEMHAR.
2074,01:01:49.30,01:01:49.30,"THREE VOTE SEMHAR, ONE VOTE"
2075,01:01:51.07,01:01:51.07,COCHRAN.
2076,01:01:54.93,01:01:54.93,SEMHAR.
2077,01:01:55.50,01:01:55.50,THAT'S FOUR VOTE SEMHAR.
2078,01:01:58.57,01:01:58.57,FIRST PERSON VOTED OUT OF
2079,01:02:01.17,01:02:01.17,"""SURVIVOR: SOUTH PACIFIC,"""
2080,01:02:03.00,01:02:03.00,SEMHAR.
2081,01:02:03.17,01:02:03.17,THAT'S FIVE.
2082,01:02:03.80,01:02:03.80,THAT'S ENOUGH.
2083,01:02:04.50,01:02:04.50,YOU NEED TO BRING ME YOUR TORCH.
2084,01:02:11.57,01:02:11.57,"SEMHAR, THE TRIBE HAS SPOKEN."
2085,01:02:14.90,01:02:14.90,YOU WILL HAVE A CHANCE TO GET
2086,01:02:16.83,01:02:16.83,BACK IN THIS GAME.
2087,01:02:18.33,01:02:18.33,"GRAB YOUR TORCH, HEAD TO"
2088,01:02:19.33,01:02:19.33,REDEMPTION ISLAND.
2089,01:02:22.47,01:02:22.47,I SHOULD HAVE TAUGHT HER HOW
2090,01:02:24.50,01:02:24.50,TO MAKE A FIRE.
2091,01:02:31.07,01:02:31.07,THANK YOU.
2092,01:02:33.40,01:02:33.40,"Jeff: WELL, IT APPEARS THAT"
2093,01:02:34.73,01:02:34.73,YOU MADE THE DECISION TO BELIEVE
2094,01:02:37.27,01:02:37.27,THAT A PERSON CAN IMPROVE.
2095,01:02:39.57,01:02:39.57,LET'S HOPE IT GOES FOR THE
2096,01:02:41.57,01:02:41.57,ENTIRE TRIBE.
2097,01:02:42.40,01:02:42.40,GRAB YOUR TORCHES.
2098,01:02:43.27,01:02:43.27,HEAD BACK TO CAMP.
2099,01:02:44.10,01:02:44.10,GOOD NIGHT.
2100,01:02:56.73,01:02:56.73,JEFF: STAY TUNED FOR SCENES
2101,01:02:57.10,01:02:57.10,FROM OUR NEXT EPISODE.
2102,01:03:04.13,01:03:04.13,Jeff: NEXT TIME ON
2103,01:03:07.10,01:03:07.10,"""SURVIVOR."""
2104,01:03:07.53,01:03:07.53,COCHRAN IS AT THE BOTTOM OF THE
2105,01:03:09.00,01:03:09.00,TOTEM POLE AND REINVENTS HIMSELF
2106,01:03:10.37,01:03:10.37,AS A WORKING MEMBER.
2107,01:03:11.60,01:03:11.60,NEW COCHRAN DOESN'T FOLLOW
2108,01:03:14.53,01:03:14.53,MOMMY'S ADVICE.
2109,01:03:14.87,01:03:14.87,Jeff: AND BRANDON'S SECRET
2110,01:03:16.70,01:03:16.70,WEIGHS HEAVY.
2111,01:03:17.10,01:03:17.10,I FELT LIKE I WAS BEING
2112,01:03:19.60,01:03:19.60,DISHONEST WITH COACH.
2113,01:03:20.00,01:03:20.00,Jeff: WHEN AWAKENS THE
2114,01:03:22.70,01:03:22.70,DRAGON SLAYER.
2115,01:03:23.03,01:03:23.03,I THINK HE HAS DEMONS
2116,01:03:25.00,01:03:25.00,Captioning brought to you by
2117,01:03:25.47,01:03:25.47,"Survivor Productions, CBS,"
2118,01:03:25.87,01:03:25.87,and Ford.
2119,01:03:26.37,01:03:26.37,Drive one.
2120,01:03:27.27,01:03:27.27,Captioned by
2121,01:03:27.60,01:03:27.60,Media Access Group at WGBH
2122,01:03:27.70,01:03:27.70,access.wgbh.org
2123,01:03:29.97,01:03:29.97,THERE'S GOING TO BE AN APOF
2124,01:03:30.30,01:03:30.30,SS WHIPPING.
2125,01:03:30.63,01:03:30.63,"IF YOU LOSE YOUR DUAL, YOU"
2126,01:03:31.00,01:03:31.00,WILL BE OUT OF THE GAME AND MUST
2127,01:03:33.47,01:03:33.47,LEAVE REDEMPTION
