,begin,end,subtitles_text
1946,00:58:45.43,00:58:45.43,"I GUARANTEE YOU TONIGHT, THAT"
1947,00:58:46.70,00:58:46.70,"TEAM IS WORRYING, BECAUSE WHEN"
1948,00:58:47.97,00:58:47.97,THEY SEE US THE NEXT TIME AT A
1949,00:58:50.10,00:58:50.10,CHALLENGE.
1950,00:58:50.47,00:58:50.47,THANE ONE OF THEIR LOVED ONES IS
1951,00:58:52.23,00:58:52.23,GOING TO BE GONE.
1952,00:58:53.77,00:58:53.77,>> Jeff: MARIS ACONCERNED AT
1953,00:58:55.27,00:58:55.27,ALL WE WHAT VYTAS SAID?
1954,00:58:56.63,00:58:56.63,">> YES, BECAUSE I'M GUILTY BY"
1955,00:58:58.93,00:58:58.93,ASSOCIATION.
1956,00:58:59.40,00:58:59.40,I WISH GERVASE WOULD HAVE
1957,00:59:01.00,00:59:01.00,PIEPPED DOWN AT THE MOMENT SO I
1958,00:59:02.73,00:59:02.73,WOULD FEEL A LITTLE LESS
1959,00:59:04.33,00:59:04.33,VULNERABLE RIGHT NOW.
1960,00:59:05.60,00:59:05.60,>> Jeff: WOW.
1961,00:59:06.60,00:59:06.60,THAT WOULD BE DEVASTATING TO GET
1962,00:59:07.87,00:59:07.87,VOTED OUT OF THIS GAME FOR
1963,00:59:09.07,00:59:09.07,SOMETHING YOU DIDN'T DO BUT YOUR
1964,00:59:10.87,00:59:10.87,UNCLE DID.
1965,00:59:11.20,00:59:11.20,>> EXACTLY.
1966,00:59:12.73,00:59:12.73,"BUT, I FEEL LIKE PEOPLE SHOULD"
1967,00:59:14.27,00:59:14.27,JUST BE JUDGING ME ON MY
1968,00:59:15.93,00:59:15.93,"PERFORMANCE, MY CHARACTER, MY"
1969,00:59:16.80,00:59:16.80,"ADD OF ATTITUDE, NOT MY LOVED"
1970,00:59:19.60,00:59:19.60,ONE'S.
1971,00:59:20.07,00:59:20.07,"IT COMES DOWN TO OUR TRIBE, NOT"
1972,00:59:21.60,00:59:21.60,WHAT THEIR TRIBE IS DOING.
1973,00:59:22.83,00:59:22.83,WAIT UNTIL WE GET TO THE MERGE
1974,00:59:25.47,00:59:25.47,AND THEN YOU CAN DECIDE IF YOU
1975,00:59:26.80,00:59:26.80,WANT TO JUDGE ME BECAUSE OF HIS
1976,00:59:29.33,00:59:29.33,ACTIONS.
1977,00:59:29.77,00:59:29.77,">> Jeff: KATIE, WHERE WERE YOU"
1978,00:59:31.13,00:59:31.13,AT FOR THE FIRST VOTE?
1979,00:59:34.37,00:59:34.37,YOU VALLEY SO LITTLE TO GO ON?
1980,00:59:35.47,00:59:35.47,">> I MEAN, THE CHALLENGE TODAY,"
1981,00:59:36.57,00:59:36.57,I THINK THE FIRST LEG OF THE
1982,00:59:38.03,00:59:38.03,"RACE, THE GUYS DID REALLY GREAT."
1983,00:59:39.73,00:59:39.73,AND THE PUZZLE MAKERS FELL
1984,00:59:41.50,00:59:41.50,BEHIND AND SO THE FEAR TONIGHT
1985,00:59:43.90,00:59:43.90,IS BASED OFF OF THE CHALLENGE.
1986,00:59:45.83,00:59:45.83,THAT'S ONE THING TO JUDGE OUR
1987,00:59:46.93,00:59:46.93,VOTES OFF OF.
1988,00:59:48.53,00:59:48.53,"SO, YOU KNOW, THERE IS SOME"
1989,00:59:49.90,00:59:49.90,FEAR.
1990,00:59:50.30,00:59:50.30,>> Jeff: WOULD IT BE FAIR TO
1991,00:59:51.10,00:59:51.10,VOTE YOU OFF FOR ONE POOR
1992,00:59:52.87,00:59:52.87,PERFORMANCE IN YOUR FIRST-EVER
1993,00:59:55.43,00:59:55.43,"""SURVIVOR"" CHALLENGE?"
1994,00:59:55.73,00:59:55.73,>> I WOULDN'T BE SURPRISED.
1995,00:59:58.87,00:59:58.87,">> Jeff: CULPEPPER, IF YOU"
1996,01:00:00.33,01:00:00.33,"HAVE TO VOTE SOMEBODY OUT, AND"
1997,01:00:01.67,01:00:01.67,"YOU CAN'T FIND ANY OTHER REASON,"
1998,01:00:03.03,01:00:03.03,THEN IT COULD BE TODAY'S
1999,01:00:04.40,01:00:04.40,CHALLENGE.
2000,01:00:04.80,01:00:04.80,">> YEAH, OBVIOUSLY, IF THEY HAD"
2001,01:00:06.93,01:00:06.93,HAVE BEEN SUCCESSFUL IT WOULD
2002,01:00:08.23,01:00:08.23,HAVE ELEVATED THEIR LEVEL IN THE
2003,01:00:09.83,01:00:09.83,TRIBE RIGHT NOW.
2004,01:00:10.77,01:00:10.77,BUT I DON'T THINK WE'RE ALL
2005,01:00:13.37,01:00:13.37,JUDGING SOLELY ON THE
2006,01:00:14.40,01:00:14.40,PERFORMANCE OF THE PUZZLE
2007,01:00:16.47,01:00:16.47,MAKERS.
2008,01:00:19.03,01:00:19.03,">> Jeff: ALL RIGHT, IT IS TIME"
2009,01:00:20.60,01:00:20.60,TO VOTE.
2010,01:00:22.40,01:00:22.40,"CALEB, YOU'RE UP."
2011,01:00:39.77,01:00:39.77,">> MARACE, YOU'RE A GREAT GIRL,"
2012,01:00:41.40,01:00:41.40,"BUT I'M SORRY, THE GAME HAS"
2013,01:00:43.20,01:00:43.20,STARTED.
2014,01:00:54.13,01:00:54.13,>> IT'S EITHER YOU OR ME.
2015,01:01:07.83,01:01:07.83,>> Jeff: I'LL GO TALLY THE
2016,01:01:09.47,01:01:09.47,VOTES.
2017,01:01:19.87,01:01:19.87,"ONCE THE VOTES ARE READ, THE"
2018,01:01:21.37,01:01:21.37,DECISION IS FINAL.
2019,01:01:22.27,01:01:22.27,THE PERSON VOTED OUT WILL BE
2020,01:01:23.83,01:01:23.83,ASKED TO LEAVE THE TRIBAL
2021,01:01:24.93,01:01:24.93,COUNCIL AREA IMMEDIATELY.
2022,01:01:25.90,01:01:25.90,I'LL READ THE VOTES.
2023,01:01:29.20,01:01:29.20,"FIRST VOTE, KATIE."
2024,01:01:35.63,01:01:35.63,MARISSA.
2025,01:01:37.37,01:01:37.37,MARISSA.
2026,01:01:38.00,01:01:38.00,TWO VOTES MARISSA.
2027,01:01:44.07,01:01:44.07,"THAT'S THREE VOTES MARISSA, ONE"
2028,01:01:46.50,01:01:46.50,VOTE KATIE.
2029,01:01:49.73,01:01:49.73,MARISSA.
2030,01:01:50.23,01:01:50.23,THAT'S FOUR VOTES MARISSA.
2031,01:01:53.47,01:01:53.47,FIRST PERSON VOTED OUT OF
2032,01:01:56.07,01:01:56.07,"""SURVIVOR: BLOOD VS. WATER,"""
2033,01:01:57.27,01:01:57.27,MARISSA.
2034,01:01:57.43,01:01:57.43,THAT'S FIVE.
2035,01:01:57.97,01:01:57.97,THAT'S ENOUGH.
2036,01:01:58.57,01:01:58.57,YOU NEED TO BRING ME YOUR TORCH.
2037,01:02:09.07,01:02:09.07,MARIS ATHE TRIBE HAS SPOKEN.
2038,01:02:19.57,01:02:19.57,YOU WILL HAVE A CHANCE TO GET
2039,01:02:21.03,01:02:21.03,BACK IN THIS GAME.
2040,01:02:22.17,01:02:22.17,GRAB YOUR TORCH.
2041,01:02:23.03,01:02:23.03,HEAD BACK TO REDEMPTION ISLAND.
2042,01:02:30.87,01:02:30.87,"FIRST TRIBAL COUNCIL, FIRST"
2043,01:02:33.03,01:02:33.03,BLINDSIDE.
2044,01:02:33.47,01:02:33.47,YOUR FAMILY MEMBERS HAVE TAUGHT
2045,01:02:34.47,01:02:34.47,YOU HOW TO PLAY THIS GAME.
2046,01:02:36.10,01:02:36.10,THE FACT THAT YOU'RE HERE SAYS
2047,01:02:37.50,01:02:37.50,THEY DIDN'T TEACH YOU
2048,01:02:38.97,01:02:38.97,EVERYTHING.
2049,01:02:39.30,01:02:39.30,GOOD NEWS ABOUT COMING TO TRIBAL
2050,01:02:40.50,01:02:40.50,"COUNCIL, YOU WILL NOW HAVE FIRE"
2051,01:02:43.83,01:02:43.83,>> I GOT IT.
2052,01:02:45.60,01:02:45.60,>> Jeff: GRAB YOUR TORCHES.
2053,01:02:46.73,01:02:46.73,HEAD BACK TO CAMP.
2054,01:02:47.70,01:02:47.70,GOOD NIGHT
2055,01:02:54.17,01:02:54.17,Captioning brought to you by
2056,01:02:54.50,01:02:54.50,Survivor Productions and CBS
2057,01:02:56.80,01:02:56.80,>> JEFF: STAY TUNED FOR SCENES
2058,01:02:57.13,01:02:57.13,FROM OUR NEXT EPISODE.
2059,01:03:04.47,01:03:04.47,>> Jeff: NEXT TIME ON
2060,01:03:04.77,01:03:04.77,"""SURVIVOR"":"
2061,01:03:06.53,01:03:06.53,>> I'M SO SICK OF THIS.
2062,01:03:07.97,01:03:07.97,I CAN'T DEAL WITH THREE MORE
2063,01:03:09.63,01:03:09.63,DAYS OF KUMBAYA.
2064,01:03:11.10,01:03:11.10,>> Jeff: THE OLD COLTON IS
2065,01:03:12.53,01:03:12.53,BACK.
2066,01:03:12.70,01:03:12.70,>> HE'S A BULLY.
2067,01:03:13.43,01:03:13.43,>> HOPEFULLY THIS CAMP WILL
2068,01:03:15.17,01:03:15.17,ERUPT INTO CHAOS.
2069,01:03:16.43,01:03:16.43,>> Jeff: TWO PEOPLE WILL STAY
2070,01:03:18.03,01:03:18.03,ALIVE.
2071,01:03:18.43,01:03:18.43,ONE IS GOING HOME FOR GOOD.
2072,01:03:19.47,01:03:19.47,AND THE FIRST DUEL AT REDEMPTION
2073,01:03:21.93,01:03:21.93,ISLAND TAKES ITS TOLL ON
2074,01:03:23.43,01:03:23.43,EVERYONE.
2075,01:03:31.47,01:03:31.47,>> HEY!
2076,01:03:32.43,01:03:32.43,>> ANOTHER BLINDSIDE.
2077,01:03:34.30,01:03:34.30,>> I JUST GOT BLINDSIDED AT
2078,01:03:36.93,01:03:36.93,TRIBAL.
2079,01:03:37.37,01:03:37.37,I CAME IN THINKING THAT KATIE'S
2080,01:03:39.70,01:03:39.70,THE GO.
2081,01:03:40.63,01:03:40.63,"NO, MARISSA IS THE GO."
2082,01:03:41.47,01:03:41.47,>> I'M JUST REALLY PISSED.
2083,01:03:41.63,01:03:41.63,>> THIS IS REDEMPTION ISLAND.
2084,01:03:43.17,01:03:43.17,WHERE A BUNCH OF PEOPLE SIT
2085,01:03:43.67,01:03:43.67,PISSED OFF.
